workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
4,3387,apple_blue,brown carrot,0.01,31,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,3163,pear_orange,orange pear,0.99,32,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,3180,carrot_orange,orange carrot,1,33,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,3104,banana_yellow,green apple,0.01,34,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,3002,carrot_orange,green apple,0.01,35,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,3303,carrot_brown,blue apple,0.02,36,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,3129,carrot_brown,brown carrot,0.99,37,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,3634,banana_yellow, yellow banana,0.98,38,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,3439,carrot_pink,blue apple,0.02,39,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,3073,tomato_red,pink tomato,0.01,40,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,3358,banana_brown, yellow banana,0,41,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,3297,apple_green,red avocado,0.01,42,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,3788,pepper_red,orange pear,0.01,43,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,3188,banana_yellow,blue banana,0.02,44,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,2833,banana_brown,orange carrot,0.02,45,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,2834,apple_green,blue apple,0.02,46,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,8141,avocado_green,black avocado,0.49,47,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,2750,avocado_black,green avocado,0.49,48,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,3072,banana_blue,red pepper,0.02,49,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,2774,apple_blue,green apple,0.51,50,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,3469,avocado_red,red avocado,0.97,51,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,3208,tomato_green,pink tomato,0.5,52,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,3070,banana_brown,red apple,0.02,53,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,2776,apple_green,red apple,0.52,54,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,2379,apple_blue,red apple,0.51,55,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,3259,pear_yellow,yellow pear,0.99,56,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,3601,tomato_pink,orange carrot,0.01,57,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
4,3174,apple_red,green apple,0.51,58,English,2,Female,42,"I changed the way I did things part way through. At first I chose nothing like the description if it did not completely match, but then I started thinking that maybe I should put the indicator somewhere in the middle if either the color or the  fruit was right. ",Yes,3,Linux,768,1366,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3WQ3B2KGE8FIHZM1KJ9XRWBQSZGB1N,4,Submitted,Sat Jan 21 02:21:38 PST 2017,Fri Jan 20 09:31:23 PST 2017,Fri Jan 20 09:41:38 PST 2017,,,,,,[],{},7.954816666666667
