workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
6,2440,carrot_brown,vegetable,0.15,59,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,1784,pepper_black,avocado,0,60,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,1776,banana_brown,apple,0,61,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,2064,pear_green,apple,0,62,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,2488,carrot_brown,tomato,0,63,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,1744,avocado_red,pepper,0,64,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,2416,pepper_red,pear,0,65,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,2240,apple_red,banana,0,66,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,1888,tomato_green,apple,0,67,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,2272,banana_brown,vegetable,0,68,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,2160,tomato_green,pear,0,69,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,8952,avocado_black,fruit,0.21,70,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,1985,tomato_pink,avocado,0,71,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,1922,pepper_black,apple,0,72,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,2149,banana_blue,apple,0,73,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,2185,avocado_black,pear,0,74,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,2551,pepper_black,pepper,0.15,75,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,2048,pepper_orange,apple,0,76,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,2120,pepper_red,carrot,0,77,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,2080,tomato_red,pear,0,78,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,1848,carrot_brown,pepper,0,79,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,2946,banana_yellow,apple,0,80,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,2109,carrot_pink,tomato,0,81,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,2343,pear_orange,apple,0,82,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,5024,avocado_green,vegetable,0.32,83,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,1672,pepper_black,pear,0,84,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,1808,apple_blue,pepper,0,85,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,6599,carrot_brown,pear,0,86,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,1977,pear_orange,pepper,0,87,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
6,4976,apple_blue,fruit,0,88,English,2,Female,29,"I know that tomatoes and avocados are technically fruits, but I (and most people) don&quotechart think of them this way since we normally eat them with vegetables. Perhaps seeing how people classify these items is part of your experiment?",Yes,3,Windows,900,1440,Firefox,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,33JKGHPFYCTHEXXNGVX42JZNWANMN4,6,Submitted,Thu Nov 24 00:05:47 PST 2016,Wed Nov 23 07:14:53 PST 2016,Wed Nov 23 07:25:47 PST 2016,,,,,,[],{},10.8175
