workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
31,2696,tomato_green,apple,0.03,44,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,2089,avocado_red,apple,0.01,45,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,2047,banana_yellow,cup,0.02,46,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,1847,avocado_green,apple,0.03,47,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,1896,tomato_green,carrot,0.01,48,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,2297,cup_brown,cup,0.99,49,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,2599,banana_blue,banana,0.59,50,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,2575,tomato_red,carrot,0.02,51,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,4000,pear_yellow,carrot,0,52,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,2443,apple_blue,carrot,0.01,53,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,2276,pepper_orange,carrot,0.01,54,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,2344,cup_orange,cup,0.98,55,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,2089,cup_black,cup,0.99,56,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,2320,pepper_green,pear,0.02,57,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,2103,cup_orange,pepper,0.02,58,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,1960,carrot_orange,tomato,0.02,59,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,3032,tomato_pink,tomato,0.52,60,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,12936,cup_green,avocado,0.01,61,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,2297,cup_purple,fruit,0.01,62,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,2432,cup_blue,cup,0.98,63,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,1999,cup_red,cup,0.99,64,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,2304,cup_pink,banana,0.03,65,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,2103,apple_green,cup,0.02,66,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,2879,apple_red,apple,0.99,67,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,3552,cup_black,pear,0.02,68,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,3041,apple_green,apple,0.98,69,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,3960,apple_blue,tomato,0.03,70,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,1960,pepper_green,cup,0.01,71,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,2072,pepper_red,tomato,0.03,72,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,3839,pear_orange,pear,0.65,73,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,2176,cup_yellow,pepper,0.01,74,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,2401,pear_green,pear,0.98,75,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,2207,cup_red,pear,0.01,76,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
31,2768,tomato_red,tomato,0.98,77,English,1,Female,59,none,Yes,1,Windows,1024,1280,Chrome,3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,3IYH2PD9C9IAGYN5V2L3FLV1TIIITO,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 07:52:26 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 07:52:26 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860MDEFGIJ65ZAAWYW3QCBE1,32KTQ2V7RDEWPVTTFLEZKI43RHEM95,31,Submitted,Wed Nov 23 00:42:22 PST 2016,Tue Nov 22 07:53:17 PST 2016,Tue Nov 22 08:02:22 PST 2016,,,,,,[],{},8.982883333333334
