workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
4,2384,banana_yellow,brown carrot,0,46,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,2446,pear_orange,green pear,0.15,47,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,1817,pear_green,orange pear,0.59,48,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,8566,pepper_orange,orange pepper,0.86,49,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,2552,carrot_purple,orange carrot,0.09,50,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,5983,carrot_orange,orange carrot,0.94,51,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,24219,pepper_black,orange pear,0.08,52,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,1873,carrot_orange,black pepper,0.08,53,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,2287,pepper_orange,yellow pear,0.03,54,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,1976,tomato_red,green tomato,0.49,55,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,2032,banana_yellow,brown banana,0.37,56,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,1823,pepper_red,blue apple,0.02,57,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,2465,pepper_orange,purple tomato,0.08,58,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,1807,pepper_red,orange pepper,0.18,59,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,2202,tomato_green,green pepper,0.72,60,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,2325,banana_yellow,blue banana,0.58,61,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,2094,pear_yellow,green pear,0.37,62,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,1937,apple_green,purple carrot,0.01,63,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,2279,apple_red,blue apple,0.04,64,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,1776,avocado_red,blue banana,0.04,65,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,2721,apple_red,red apple,0.99,66,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,1543,carrot_orange,purple carrot,0.4,67,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,1527,pepper_red,green pepper,0.37,68,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,2200,banana_brown,blue banana,0.22,69,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,2000,avocado_red,green apple,0.1,70,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,1895,tomato_red,red tomato,0.99,71,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,1865,pepper_green,green pepper,0.95,72,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,1735,tomato_purple,green tomato,0.58,73,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,1616,pepper_orange,red pepper,0.64,74,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,2624,banana_yellow,purple carrot,0.25,75,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,2735,avocado_green,orange pear,0,76,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,2423,tomato_purple,purple tomato,0.98,77,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
4,2519,carrot_purple,purple tomato,0.02,78,English,2,Male,31,,Yes,2,Windows,900,1600,Chrome,3K1H3NEY7KY5ERCUQWG45P78YMZDGS,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:43 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:43 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7KY5ERCUQWG45P78YMZDGS,32AT8R96GL8X7IU1XT5CSNQO3HEUSD,4,Submitted,Wed Oct 25 01:10:52 PDT 2017,Tue Oct 24 08:20:16 PDT 2017,Tue Oct 24 08:30:52 PDT 2017,,,,,,[],{},5.612233333333333
