workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
4,1919,pear_orange,brown carrot,0,66,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,2109,carrot_purple,orange carrot,0,67,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,1864,tomato_green,green tomato,1,68,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,3864,tomato_red,brown banana,0,69,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,2077,apple_red,green apple,0,70,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,2010,banana_blue, yellow banana,0,71,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,3194,banana_brown,brown banana,0.89,72,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,4319,avocado_red,brown carrot,0,73,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,1888,apple_blue,purple carrot,0,74,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,1943,apple_green,red apple,0.12,75,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,2633,avocado_black,black avocado,1,76,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,1992,pepper_black,red apple,0,77,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,2043,pepper_red,black pepper,0,78,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,1716,apple_blue,blue apple,1,79,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,1500,avocado_green,red pepper,0,80,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,1388,banana_blue,purple carrot,0,81,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,1528,apple_green,black pepper,0,82,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,3167,avocado_green,black avocado,0.02,83,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,2112,pepper_orange,brown carrot,0,84,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,1694,pear_green,green pear,1,85,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,1985,apple_blue,red apple,0,86,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,2000,carrot_brown,orange carrot,0,87,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,1888,pepper_red,red pepper,1,88,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,1895,pepper_green,orange pepper,0.1,89,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,1697,tomato_purple,green tomato,0,90,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,1455,carrot_purple,green avocado,0,91,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,1200,tomato_purple,black avocado,0,92,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,1881,carrot_brown,purple carrot,0,93,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,1591,banana_yellow,green pear,0,94,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,1856,apple_red,red tomato,0,95,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,1616,apple_green,green apple,1,96,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,1655,banana_brown,orange carrot,0,97,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,1607,avocado_black,purple tomato,0,98,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
4,1400,banana_brown,blue banana,0,99,English,2,Female,23,,Yes,3,Mac,1200,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,3TGOYF991XLDMVM5MY0C7O8COEZUUT,4,Submitted,Wed Oct 25 01:12:55 PDT 2017,Tue Oct 24 08:20:18 PDT 2017,Tue Oct 24 08:32:55 PDT 2017,,,,,,[],{},4.725383333333333
