workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
7,2166,tomato_purple,purple tomato,0.06,10,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,3149,avocado_green,purple carrot,0.91,11,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,1968,pepper_green,red pepper,0.91,12,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,1807,apple_green,red apple,0.91,13,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2937,pear_orange,green pear,0.07,14,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2626,avocado_red,green avocado,0.27,15,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2114,tomato_green,red tomato,0.65,16,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2528,tomato_purple,green tomato,0.08,17,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,4120,tomato_purple,red tomato,0.08,18,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,4248,pear_yellow,black avocado,0.08,19,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2591,tomato_red,green tomato,0.12,20,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2982,banana_blue,yellow pear,0.1,21,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2327,banana_blue,brown banana,0.15,22,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2876,apple_blue,green apple,0.07,23,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2564,banana_brown,green pear,0.11,24,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,1994,avocado_red,green apple,0.06,25,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2980,carrot_brown,brown carrot,0.85,26,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2303,apple_red,purple tomato,0.08,27,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2264,banana_brown,purple carrot,0.09,28,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2442,apple_green,blue apple,0.09,29,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,3761,pear_orange,orange pear,0.83,30,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,1924,carrot_orange,purple carrot,0.09,31,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2918,pear_green,green pear,0.87,32,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2214,tomato_purple,yellow banana,0.11,33,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2838,apple_blue,red apple,0.12,34,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2383,pepper_green,green pepper,0.86,35,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2447,avocado_red,red avocado,0.79,36,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2910,pepper_red,red tomato,0.12,37,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2710,banana_brown,blue banana,0.09,38,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2131,pepper_black,green pepper,0.11,39,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2201,carrot_brown,purple carrot,0.09,40,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2290,avocado_red,black avocado,0.32,41,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2773,pear_yellow,green pear,0.84,42,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
7,2153,pepper_red,brown carrot,0.07,43,english,2,Male,44,,Yes,1,Windows,768,1366,Chrome,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,32ZKVD547FMER20G7NNGFPQOMG8B3L,7,Submitted,Wed Oct 25 01:12:31 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:32:31 PDT 2017,,,,,,[],{},5.8759
