workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
6,2935,pepper_orange,green avocado,0.01,60,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2565,banana_brown, yellow banana,0.22,61,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2289,pepper_green,orange pepper,0.1,62,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2399,carrot_orange,brown carrot,0.04,63,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2159,apple_blue,black avocado,0.15,64,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2710,tomato_green,brown carrot,0.03,65,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2722,carrot_brown,red apple,0.02,66,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2917,avocado_green,green avocado,0.97,67,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2387,banana_yellow,green pear,0.04,68,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2196,carrot_orange,pink carrot,0.02,69,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2992,pear_yellow,orange pear,0.04,70,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2990,tomato_red,pink carrot,0.03,71,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2346,carrot_orange,orange carrot,0.99,72,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,3448,apple_red,green apple,0.3,73,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2837,apple_blue,blue apple,0.97,74,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2526,tomato_green,red pepper,0,75,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2774,pear_green,green pear,0.96,76,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2876,banana_yellow,yellow pear,0.01,77,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2903,apple_red,blue apple,0.04,78,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2617,carrot_orange,green pepper,0,79,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2919,apple_green,red tomato,0.04,80,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,4243,carrot_brown,blue banana,0.04,81,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2211,avocado_red,black avocado,0.45,82,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,3584,avocado_black,black avocado,0.8,83,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2252,banana_brown,blue banana,0.01,84,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2751,pepper_red,black pepper,0.04,85,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2992,banana_blue,blue banana,0.95,86,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2298,pear_orange,yellow pear,0.26,87,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2386,pear_orange,green pear,0.28,88,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2517,apple_red,red apple,0.95,89,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,2428,apple_blue,green apple,0.02,90,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,3051,tomato_green,red tomato,0.18,91,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
6,3763,pear_yellow,green apple,0.02,92,english,2,Male,34,thanks,Yes,3,Windows,683,853,Firefox,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,31HQ4X3T3S9UOS77OFDB10U4UT6LS3,6,Submitted,Sat Jan 21 02:30:55 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:50:55 PST 2017,,,,,,[],{},5.586366666666667
