workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
3,3087,pear_orange,yellow pear,0.11,103,English,2,Male,30,none,Yes,3,Windows,1080,1920,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,36U2A8VAG1YG081Y2LTZ4M5RIBCKYK,3,Submitted,Wed Oct 25 01:15:31 PDT 2017,Tue Oct 24 08:20:29 PDT 2017,Tue Oct 24 08:35:31 PDT 2017,,,,,,[],{},10.504616666666667
3,3329,pepper_orange,black avocado,0.09,104,English,2,Male,30,none,Yes,3,Windows,1080,1920,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,36U2A8VAG1YG081Y2LTZ4M5RIBCKYK,3,Submitted,Wed Oct 25 01:15:31 PDT 2017,Tue Oct 24 08:20:29 PDT 2017,Tue Oct 24 08:35:31 PDT 2017,,,,,,[],{},10.504616666666667
3,2407,banana_brown,blue banana,0.1,105,English,2,Male,30,none,Yes,3,Windows,1080,1920,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,36U2A8VAG1YG081Y2LTZ4M5RIBCKYK,3,Submitted,Wed Oct 25 01:15:31 PDT 2017,Tue Oct 24 08:20:29 PDT 2017,Tue Oct 24 08:35:31 PDT 2017,,,,,,[],{},10.504616666666667
3,4000,avocado_black,red avocado,0.04,106,English,2,Male,30,none,Yes,3,Windows,1080,1920,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,36U2A8VAG1YG081Y2LTZ4M5RIBCKYK,3,Submitted,Wed Oct 25 01:15:31 PDT 2017,Tue Oct 24 08:20:29 PDT 2017,Tue Oct 24 08:35:31 PDT 2017,,,,,,[],{},10.504616666666667
3,3360,carrot_brown,black pepper,0.01,107,English,2,Male,30,none,Yes,3,Windows,1080,1920,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,36U2A8VAG1YG081Y2LTZ4M5RIBCKYK,3,Submitted,Wed Oct 25 01:15:31 PDT 2017,Tue Oct 24 08:20:29 PDT 2017,Tue Oct 24 08:35:31 PDT 2017,,,,,,[],{},10.504616666666667
3,5720,banana_yellow,brown banana,0.33,108,English,2,Male,30,none,Yes,3,Windows,1080,1920,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,36U2A8VAG1YG081Y2LTZ4M5RIBCKYK,3,Submitted,Wed Oct 25 01:15:31 PDT 2017,Tue Oct 24 08:20:29 PDT 2017,Tue Oct 24 08:35:31 PDT 2017,,,,,,[],{},10.504616666666667
3,4745,avocado_red,green avocado,0.22,109,English,2,Male,30,none,Yes,3,Windows,1080,1920,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,36U2A8VAG1YG081Y2LTZ4M5RIBCKYK,3,Submitted,Wed Oct 25 01:15:31 PDT 2017,Tue Oct 24 08:20:29 PDT 2017,Tue Oct 24 08:35:31 PDT 2017,,,,,,[],{},10.504616666666667
3,2143,carrot_purple,orange carrot,0.06,110,English,2,Male,30,none,Yes,3,Windows,1080,1920,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,36U2A8VAG1YG081Y2LTZ4M5RIBCKYK,3,Submitted,Wed Oct 25 01:15:31 PDT 2017,Tue Oct 24 08:20:29 PDT 2017,Tue Oct 24 08:35:31 PDT 2017,,,,,,[],{},10.504616666666667
3,6064,pear_yellow,yellow pear,0.96,111,English,2,Male,30,none,Yes,3,Windows,1080,1920,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,36U2A8VAG1YG081Y2LTZ4M5RIBCKYK,3,Submitted,Wed Oct 25 01:15:31 PDT 2017,Tue Oct 24 08:20:29 PDT 2017,Tue Oct 24 08:35:31 PDT 2017,,,,,,[],{},10.504616666666667
4,2276,pepper_green,orange pepper,0.1,2,English,2,Male,24,,NA,1,Mac,800,1280,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3FE7TXL1LIMCAQ6MM561R4GV229Q21,4,Submitted,Wed Oct 25 01:16:03 PDT 2017,Tue Oct 24 08:20:21 PDT 2017,Tue Oct 24 08:36:03 PDT 2017,,,,,,[],{},3.443983333333333
4,1220,banana_blue,red avocado,0.16,3,English,2,Male,24,,NA,1,Mac,800,1280,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3FE7TXL1LIMCAQ6MM561R4GV229Q21,4,Submitted,Wed Oct 25 01:16:03 PDT 2017,Tue Oct 24 08:20:21 PDT 2017,Tue Oct 24 08:36:03 PDT 2017,,,,,,[],{},3.443983333333333
4,1173,pepper_orange,red pepper,0.16,4,English,2,Male,24,,NA,1,Mac,800,1280,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3FE7TXL1LIMCAQ6MM561R4GV229Q21,4,Submitted,Wed Oct 25 01:16:03 PDT 2017,Tue Oct 24 08:20:21 PDT 2017,Tue Oct 24 08:36:03 PDT 2017,,,,,,[],{},3.443983333333333
4,1188,tomato_purple,green tomato,0.08,5,English,2,Male,24,,NA,1,Mac,800,1280,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3FE7TXL1LIMCAQ6MM561R4GV229Q21,4,Submitted,Wed Oct 25 01:16:03 PDT 2017,Tue Oct 24 08:20:21 PDT 2017,Tue Oct 24 08:36:03 PDT 2017,,,,,,[],{},3.443983333333333
4,1670,carrot_orange,orange carrot,0.87,6,English,2,Male,24,,NA,1,Mac,800,1280,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3FE7TXL1LIMCAQ6MM561R4GV229Q21,4,Submitted,Wed Oct 25 01:16:03 PDT 2017,Tue Oct 24 08:20:21 PDT 2017,Tue Oct 24 08:36:03 PDT 2017,,,,,,[],{},3.443983333333333
4,1686,pear_yellow,yellow pear,0.84,7,English,2,Male,24,,NA,1,Mac,800,1280,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3FE7TXL1LIMCAQ6MM561R4GV229Q21,4,Submitted,Wed Oct 25 01:16:03 PDT 2017,Tue Oct 24 08:20:21 PDT 2017,Tue Oct 24 08:36:03 PDT 2017,,,,,,[],{},3.443983333333333
4,1502,pear_orange,yellow pear,0.19,8,English,2,Male,24,,NA,1,Mac,800,1280,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3FE7TXL1LIMCAQ6MM561R4GV229Q21,4,Submitted,Wed Oct 25 01:16:03 PDT 2017,Tue Oct 24 08:20:21 PDT 2017,Tue Oct 24 08:36:03 PDT 2017,,,,,,[],{},3.443983333333333
4,1172,pepper_green,red pepper,0.15,9,English,2,Male,24,,NA,1,Mac,800,1280,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3FE7TXL1LIMCAQ6MM561R4GV229Q21,4,Submitted,Wed Oct 25 01:16:03 PDT 2017,Tue Oct 24 08:20:21 PDT 2017,Tue Oct 24 08:36:03 PDT 2017,,,,,,[],{},3.443983333333333
4,1285,pepper_red,green pepper,0.08,10,English,2,Male,24,,NA,1,Mac,800,1280,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3FE7TXL1LIMCAQ6MM561R4GV229Q21,4,Submitted,Wed Oct 25 01:16:03 PDT 2017,Tue Oct 24 08:20:21 PDT 2017,Tue Oct 24 08:36:03 PDT 2017,,,,,,[],{},3.443983333333333
4,1429,avocado_red,blue banana,0.2,11,English,2,Male,24,,NA,1,Mac,800,1280,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3FE7TXL1LIMCAQ6MM561R4GV229Q21,4,Submitted,Wed Oct 25 01:16:03 PDT 2017,Tue Oct 24 08:20:21 PDT 2017,Tue Oct 24 08:36:03 PDT 2017,,,,,,[],{},3.443983333333333
4,1919,avocado_red,black avocado,0.86,12,English,2,Male,24,,NA,1,Mac,800,1280,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3FE7TXL1LIMCAQ6MM561R4GV229Q21,4,Submitted,Wed Oct 25 01:16:03 PDT 2017,Tue Oct 24 08:20:21 PDT 2017,Tue Oct 24 08:36:03 PDT 2017,,,,,,[],{},3.443983333333333
4,1574,banana_yellow,blue banana,0.06,13,English,2,Male,24,,NA,1,Mac,800,1280,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3FE7TXL1LIMCAQ6MM561R4GV229Q21,4,Submitted,Wed Oct 25 01:16:03 PDT 2017,Tue Oct 24 08:20:21 PDT 2017,Tue Oct 24 08:36:03 PDT 2017,,,,,,[],{},3.443983333333333
4,1727,pepper_black,black pepper,0.8,14,English,2,Male,24,,NA,1,Mac,800,1280,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3FE7TXL1LIMCAQ6MM561R4GV229Q21,4,Submitted,Wed Oct 25 01:16:03 PDT 2017,Tue Oct 24 08:20:21 PDT 2017,Tue Oct 24 08:36:03 PDT 2017,,,,,,[],{},3.443983333333333
4,1734,carrot_purple,purple carrot,0.81,15,English,2,Male,24,,NA,1,Mac,800,1280,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3FE7TXL1LIMCAQ6MM561R4GV229Q21,4,Submitted,Wed Oct 25 01:16:03 PDT 2017,Tue Oct 24 08:20:21 PDT 2017,Tue Oct 24 08:36:03 PDT 2017,,,,,,[],{},3.443983333333333
4,1750,apple_red,brown carrot,0.05,16,English,2,Male,24,,NA,1,Mac,800,1280,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3FE7TXL1LIMCAQ6MM561R4GV229Q21,4,Submitted,Wed Oct 25 01:16:03 PDT 2017,Tue Oct 24 08:20:21 PDT 2017,Tue Oct 24 08:36:03 PDT 2017,,,,,,[],{},3.443983333333333
4,1606,tomato_green,green tomato,0.79,17,English,2,Male,24,,NA,1,Mac,800,1280,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3FE7TXL1LIMCAQ6MM561R4GV229Q21,4,Submitted,Wed Oct 25 01:16:03 PDT 2017,Tue Oct 24 08:20:21 PDT 2017,Tue Oct 24 08:36:03 PDT 2017,,,,,,[],{},3.443983333333333
4,1323,pear_green,orange pear,0.04,18,English,2,Male,24,,NA,1,Mac,800,1280,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3FE7TXL1LIMCAQ6MM561R4GV229Q21,4,Submitted,Wed Oct 25 01:16:03 PDT 2017,Tue Oct 24 08:20:21 PDT 2017,Tue Oct 24 08:36:03 PDT 2017,,,,,,[],{},3.443983333333333
4,1936,avocado_green,green avocado,0.87,19,English,2,Male,24,,NA,1,Mac,800,1280,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3FE7TXL1LIMCAQ6MM561R4GV229Q21,4,Submitted,Wed Oct 25 01:16:03 PDT 2017,Tue Oct 24 08:20:21 PDT 2017,Tue Oct 24 08:36:03 PDT 2017,,,,,,[],{},3.443983333333333
4,1229,banana_yellow,green avocado,0.19,20,English,2,Male,24,,NA,1,Mac,800,1280,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3FE7TXL1LIMCAQ6MM561R4GV229Q21,4,Submitted,Wed Oct 25 01:16:03 PDT 2017,Tue Oct 24 08:20:21 PDT 2017,Tue Oct 24 08:36:03 PDT 2017,,,,,,[],{},3.443983333333333
4,1364,carrot_purple,green avocado,0.09,21,English,2,Male,24,,NA,1,Mac,800,1280,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3FE7TXL1LIMCAQ6MM561R4GV229Q21,4,Submitted,Wed Oct 25 01:16:03 PDT 2017,Tue Oct 24 08:20:21 PDT 2017,Tue Oct 24 08:36:03 PDT 2017,,,,,,[],{},3.443983333333333
4,1114,carrot_orange,brown carrot,0.15,22,English,2,Male,24,,NA,1,Mac,800,1280,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3FE7TXL1LIMCAQ6MM561R4GV229Q21,4,Submitted,Wed Oct 25 01:16:03 PDT 2017,Tue Oct 24 08:20:21 PDT 2017,Tue Oct 24 08:36:03 PDT 2017,,,,,,[],{},3.443983333333333
4,1235,pepper_orange,orange carrot,0.2,23,English,2,Male,24,,NA,1,Mac,800,1280,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3FE7TXL1LIMCAQ6MM561R4GV229Q21,4,Submitted,Wed Oct 25 01:16:03 PDT 2017,Tue Oct 24 08:20:21 PDT 2017,Tue Oct 24 08:36:03 PDT 2017,,,,,,[],{},3.443983333333333
4,1372,tomato_red,green tomato,0.15,24,English,2,Male,24,,NA,1,Mac,800,1280,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3FE7TXL1LIMCAQ6MM561R4GV229Q21,4,Submitted,Wed Oct 25 01:16:03 PDT 2017,Tue Oct 24 08:20:21 PDT 2017,Tue Oct 24 08:36:03 PDT 2017,,,,,,[],{},3.443983333333333
4,1766,tomato_red,red tomato,0.82,25,English,2,Male,24,,NA,1,Mac,800,1280,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3FE7TXL1LIMCAQ6MM561R4GV229Q21,4,Submitted,Wed Oct 25 01:16:03 PDT 2017,Tue Oct 24 08:20:21 PDT 2017,Tue Oct 24 08:36:03 PDT 2017,,,,,,[],{},3.443983333333333
