workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
5,3552,pepper_orange,green tomato,0,49,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,6263,tomato_pink,red tomato,0.55,50,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,4480,pear_orange,green pear,0.24,51,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,3816,pepper_green,brown carrot,0.01,52,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,5832,apple_red,green apple,0.35,53,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,3400,tomato_red,red tomato,1,54,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,2856,apple_green,black avocado,0,55,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,2464,avocado_black,black avocado,1,56,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,2056,pear_orange,green pepper,0,57,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,2664,avocado_green,orange pepper,0,58,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,4176,pepper_red,orange pepper,0.67,59,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,3447,carrot_pink,red avocado,0.01,60,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,2728,pepper_orange,red pepper,0.57,61,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,3728,avocado_red,red avocado,0.99,62,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,2816,pepper_red,red pepper,1,63,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,4601,tomato_pink,red avocado,0.19,64,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,6798,tomato_green,red tomato,0.29,65,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,4120,pear_green,green tomato,0.18,66,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,3184,apple_blue,pink carrot,0,67,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,10167,avocado_black,orange pepper,0,68,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,36782,pear_green,blue apple,0,69,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,4072,tomato_red,green pear,0.08,70,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,5632,pear_orange,blue apple,0,71,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,3560,tomato_pink,orange pepper,0,72,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,3191,apple_green,red apple,0.49,73,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,2768,apple_red,red apple,1,74,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,2272,banana_brown,green pepper,0,75,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,2320,banana_brown,brown banana,1,76,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,1991,carrot_brown,brown carrot,1,77,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,2040,carrot_brown,red apple,0,78,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
5,3465,carrot_brown,pink carrot,0.31,79,English,2,Male,24,I can recognize the platform used for this HIT and I can genuinely say your HITs are more fun than the average.,Yes,2,Windows,1080,1920,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3YDGXNSEOZTG70LD4P8PYSSSWD584Y,5,Submitted,Sat Jan 21 02:24:38 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:44:38 PST 2017,,,,,,[],{},8.437833333333334
