workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
4,1657,avocado_black,orange pepper,0,16,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,1303,banana_blue,yellow pear,0,17,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,2078,pepper_green,green avocado,0,18,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,3569,carrot_orange,red tomato,0,19,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,1824,pepper_green,green pepper,1,20,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,1384,pepper_black,red pepper,0,21,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,1627,pepper_red,orange pepper,0,22,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,5432,pepper_red,brown banana,0,23,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,1963,tomato_green,pink tomato,0,24,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,1471,carrot_orange,pink carrot,0,25,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,2428,banana_blue,green apple,0,26,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,-1680,tomato_green,green pepper,0,27,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,1206,avocado_green,green pepper,0,28,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,2659,pear_yellow,yellow pear,1,29,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,1283,apple_green,blue apple,0,30,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,2564,avocado_black,black avocado,1,31,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,1141,banana_brown,red avocado,0,32,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,1815,tomato_red,red tomato,1,33,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,1954,avocado_green,green avocado,1,34,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,1161,tomato_pink,orange pear,0,35,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,1707,avocado_green,red avocado,0,36,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,1208,avocado_black,green tomato,0,37,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,1377,pepper_red,green pepper,0,38,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,1194,pepper_black,orange pepper,0,39,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,1838,carrot_orange,brown carrot,0,40,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,1584,apple_blue,red pepper,0,41,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,2137,pear_green,yellow pear,0,42,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,1077,apple_blue,red apple,0,43,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,2048,banana_yellow,blue banana,0,44,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,2203,carrot_brown,pink carrot,0,45,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,3779,tomato_red,pink tomato,0,46,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,1306,pear_green,blue banana,0,47,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,1546,pepper_green,yellow pear,0,48,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
4,1824,apple_red,black pepper,0,49,english,1,Male,25,,Yes,3,Windows,768,1366,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,379J5II41OFTE92PNKT6CJQPY54LEK,4,Submitted,Thu Mar 16 02:29:14 PDT 2017,Wed Mar 15 09:31:41 PDT 2017,Wed Mar 15 09:49:14 PDT 2017,,,,,,[],{},3.6654666666666667
